02-15-2019 00:50:06 	 0.043325	4252.720320	0.059300	0.000000	-0.118074
02-15-2019 00:50:07 	 0.043369	4252.719668	0.059300	0.000000	-0.143212
02-15-2019 00:50:09 	 0.043317	4252.719594	0.059300	0.000000	-0.111950
02-15-2019 00:50:10 	 0.043326	4252.719716	0.059300	0.000000	-0.149658
02-15-2019 00:50:12 	 0.043327	4252.719616	0.059300	0.000000	-0.107438
02-15-2019 00:50:13 	 0.043352	4252.720463	0.059300	0.000000	-0.147080
02-15-2019 00:50:15 	 0.043405	4252.719435	0.059300	0.000000	-0.103893
02-15-2019 00:50:16 	 0.043392	4252.720647	0.059300	0.000000	-0.149013
02-15-2019 00:50:18 	 0.043377	4252.719899	0.059300	0.000000	-0.107760
02-15-2019 00:50:19 	 0.043383	4252.719867	0.059300	0.000000	-0.141923
02-15-2019 00:50:21 	 0.043340	4252.720138	0.059300	0.000000	-0.117751
02-15-2019 00:50:22 	 0.043370	4252.720574	0.059300	0.000000	-0.128709
02-15-2019 00:50:24 	 0.043373	4252.720084	0.059300	0.000000	-0.127742
02-15-2019 00:50:25 	 0.043365	4252.719626	0.059300	0.000000	-0.124519
02-15-2019 00:50:26 	 0.043350	4252.720348	0.059300	0.000000	-0.142245
02-15-2019 00:50:28 	 0.043386	4252.720003	0.059300	0.000000	-0.116462
02-15-2019 00:50:29 	 0.043365	4252.720418	0.059300	0.000000	-0.144179
02-15-2019 00:50:31 	 0.043380	4252.720561	0.059300	0.000000	-0.110983
02-15-2019 00:50:32 	 0.043362	4252.719594	0.059300	0.000000	-0.149980
02-15-2019 00:50:34 	 0.043350	4252.720577	0.059300	0.000000	-0.109372
02-15-2019 00:50:35 	 0.043313	4252.720154	0.059300	0.000000	-0.151592
02-15-2019 00:50:37 	 0.043367	4252.719874	0.059300	0.000000	-0.105182
02-15-2019 00:50:38 	 0.043384	4252.718942	0.059300	0.000000	-0.159327
02-15-2019 00:50:40 	 0.043325	4252.718489	0.059300	0.000000	-0.125164
02-15-2019 00:50:41 	 0.043338	4252.718082	0.059300	0.000000	-0.158360
02-15-2019 00:50:43 	 0.043334	4252.718380	0.059300	0.000000	-0.119363
02-15-2019 00:50:44 	 0.043348	4252.718175	0.059300	0.000000	-0.130643
02-15-2019 00:50:46 	 0.043310	4252.718056	0.059300	0.000000	-0.139667
02-15-2019 00:50:47 	 0.043310	4252.718850	0.059300	0.000000	-0.121297
02-15-2019 00:50:49 	 0.043321	4252.718289	0.059300	0.000000	-0.136766
02-15-2019 00:50:50 	 0.043266	4252.718811	0.059300	0.000000	-0.120652
02-15-2019 00:50:51 	 0.043267	4252.716958	0.059300	0.000000	-0.145146
02-15-2019 00:50:53 	 0.043283	4252.718020	0.059300	0.000000	-0.117107
02-15-2019 00:50:54 	 0.043339	4252.718459	0.059300	0.000000	-0.150947
02-15-2019 00:50:56 	 0.043341	4252.718110	0.059300	0.000000	-0.111306
02-15-2019 00:50:57 	 0.043327	4252.717978	0.059300	0.000000	-0.151269
02-15-2019 00:50:59 	 0.043325	4252.720428	0.059300	0.000000	-0.104860
02-15-2019 00:51:00 	 0.043347	4252.719735	0.059300	0.000000	-0.153525
02-15-2019 00:51:02 	 0.043374	4252.720090	0.059300	0.000000	-0.102282
02-15-2019 00:51:03 	 0.043370	4252.720004	0.059300	0.000000	-0.156104
02-15-2019 00:51:05 	 0.043380	4252.719042	0.059300	0.000000	-0.108083
02-15-2019 00:51:06 	 0.043423	4252.719176	0.059300	0.000000	-0.139022
02-15-2019 00:51:08 	 0.043424	4252.720637	0.059300	0.000000	-0.103893
02-15-2019 00:51:09 	 0.043460	4252.720105	0.059300	0.000000	-0.128709
02-15-2019 00:51:11 	 0.043449	4252.719099	0.059300	0.000000	-0.120007
02-15-2019 00:51:12 	 0.043452	4252.719481	0.059300	0.000000	-0.141278
02-15-2019 00:51:14 	 0.043402	4252.718693	0.059300	0.000000	-0.117429
02-15-2019 00:51:15 	 0.043365	4252.720353	0.059300	0.000000	-0.151914
02-15-2019 00:51:17 	 0.043350	4252.720217	0.059300	0.000000	-0.111306
02-15-2019 00:51:18 	 0.043380	4252.719168	0.059300	0.000000	-0.142245
02-15-2019 00:51:19 	 0.043354	4252.720439	0.059300	0.000000	-0.158038
02-15-2019 00:51:21 	 0.043384	4252.720392	0.059300	0.000000	-0.114206
02-15-2019 00:51:22 	 0.043365	4252.720817	0.059300	0.000000	-0.151269
02-15-2019 00:51:24 	 0.043345	4252.720829	0.059300	0.000000	-0.104215
02-15-2019 00:51:25 	 0.043383	4252.719988	0.059300	0.000000	-0.149980
02-15-2019 00:51:27 	 0.043437	4252.719661	0.059300	0.000000	-0.108405
02-15-2019 00:51:28 	 0.043388	4252.719287	0.059300	0.000000	-0.153848
02-15-2019 00:51:30 	 0.043360	4252.718635	0.059300	0.000000	-0.120330
02-15-2019 00:51:31 	 0.043357	4252.720406	0.059300	0.000000	-0.140634
02-15-2019 00:51:33 	 0.043373	4252.719623	0.059300	0.000000	-0.131610
02-15-2019 00:51:34 	 0.043320	4252.720301	0.059300	0.000000	-0.133221
02-15-2019 00:51:36 	 0.043366	4252.720873	0.059300	0.000000	-0.137089
02-15-2019 00:51:37 	 0.043377	4252.720264	0.059300	0.000000	-0.119041
02-15-2019 00:51:39 	 0.043337	4252.719948	0.059300	0.000000	-0.144179
02-15-2019 00:51:40 	 0.043335	4252.719738	0.059300	0.000000	-0.121619
02-15-2019 00:51:42 	 0.043313	4252.720442	0.059300	0.000000	-0.144824
02-15-2019 00:51:43 	 0.043331	4252.720212	0.059300	0.000000	-0.151269
02-15-2019 00:51:44 	 0.043345	4252.720532	0.059300	0.000000	-0.109372
02-15-2019 00:51:46 	 0.043377	4252.720105	0.059300	0.000000	-0.135155
02-15-2019 00:51:47 	 0.043388	4252.720262	0.059300	0.000000	-0.128387
02-15-2019 00:51:49 	 0.043369	4252.720436	0.059300	0.000000	-0.120652
02-15-2019 00:51:50 	 0.043364	4252.719959	0.059300	0.000000	-0.138378
02-15-2019 00:51:52 	 0.043380	4252.720175	0.059300	0.000000	-0.118396
02-15-2019 00:51:53 	 0.043364	4252.721265	0.059300	0.000000	-0.147402
02-15-2019 00:51:55 	 0.043426	4252.719709	0.059300	0.000000	-0.111628
02-15-2019 00:51:56 	 0.043413	4252.719520	0.059300	0.000000	-0.146757
02-15-2019 00:51:58 	 0.043455	4252.719389	0.059300	0.000000	-0.130965
02-15-2019 00:51:59 	 0.043443	4252.719313	0.059300	0.000000	-0.129354
02-15-2019 00:52:01 	 0.043380	4252.720091	0.059300	0.000000	-0.130321
02-15-2019 00:52:02 	 0.043438	4252.720091	0.059300	0.000000	-0.136444
02-15-2019 00:52:04 	 0.043434	4252.720211	0.059300	0.000000	-0.130643
02-15-2019 00:52:05 	 0.043439	4252.719442	0.059300	0.000000	-0.136122
02-15-2019 00:52:07 	 0.043456	4252.718996	0.059300	0.000000	-0.122263
02-15-2019 00:52:08 	 0.043487	4252.720422	0.059300	0.000000	-0.137411
02-15-2019 00:52:09 	 0.043461	4252.720092	0.059300	0.000000	-0.123230
02-15-2019 00:52:11 	 0.043475	4252.719967	0.059300	0.000000	-0.143212
02-15-2019 00:52:12 	 0.043460	4252.718752	0.059400	0.000000	-0.122263
02-15-2019 00:52:14 	 0.043461	4252.719743	0.059300	0.000000	-0.144824
02-15-2019 00:52:15 	 0.043437	4252.720375	0.059300	0.000000	-0.117429
02-15-2019 00:52:17 	 0.043430	4252.720547	0.059300	0.000000	-0.144824
02-15-2019 00:52:18 	 0.043457	4252.720125	0.059300	0.000000	-0.119041
02-15-2019 00:52:20 	 0.043450	4252.720100	0.059300	0.000000	-0.141278
02-15-2019 00:52:21 	 0.043426	4252.720834	0.059300	0.000000	-0.119041
02-15-2019 00:52:23 	 0.043405	4252.721663	0.059300	0.000000	-0.147402
02-15-2019 00:52:24 	 0.043407	4252.720675	0.059300	0.000000	-0.115818
02-15-2019 00:52:26 	 0.043371	4252.718646	0.059300	0.000000	-0.148047
02-15-2019 00:52:27 	 0.043351	4252.718549	0.059300	0.000000	-0.113562
02-15-2019 00:52:29 	 0.043374	4252.719964	0.059300	0.000000	-0.149013
02-15-2019 00:52:30 	 0.043362	4252.718567	0.059300	0.000000	-0.107116
02-15-2019 00:52:32 	 0.043393	4252.719458	0.059300	0.000000	-0.154815
02-15-2019 00:52:33 	 0.043400	4252.719559	0.059300	0.000000	-0.105504
02-15-2019 00:52:34 	 0.043351	4252.718558	0.059300	0.000000	-0.135477
02-15-2019 00:52:36 	 0.043367	4252.721294	0.059300	0.000000	-0.105827
02-15-2019 00:52:37 	 0.043358	4252.719288	0.059300	0.000000	-0.152881
02-15-2019 00:52:39 	 0.043341	4252.719808	0.059300	0.000000	-0.100992
02-15-2019 00:52:40 	 0.043392	4252.718933	0.059300	0.000000	-0.157071
02-15-2019 00:52:42 	 0.043366	4252.718253	0.059300	0.000000	-0.105827
02-15-2019 00:52:43 	 0.043408	4252.720742	0.059300	0.000000	-0.131610
02-15-2019 00:52:45 	 0.043427	4252.720330	0.059300	0.000000	-0.135800
02-15-2019 00:52:46 	 0.043420	4252.720046	0.059300	0.000000	-0.125164
02-15-2019 00:52:48 	 0.043353	4252.720439	0.059300	0.000000	-0.137411
02-15-2019 00:52:49 	 0.043402	4252.720013	0.059300	0.000000	-0.115173
02-15-2019 00:52:51 	 0.043442	4252.719207	0.059300	0.000000	-0.150303
02-15-2019 00:52:52 	 0.043450	4252.719819	0.059400	0.000000	-0.135155
02-15-2019 00:52:54 	 0.043410	4252.720192	0.059400	0.000000	-0.117751
02-15-2019 00:52:55 	 0.043423	4252.719998	0.059300	0.000000	-0.134188
02-15-2019 00:52:57 	 0.043442	4252.719809	0.059300	0.000000	-0.116785
02-15-2019 00:52:58 	 0.043440	4252.720465	0.059300	0.000000	-0.150625
02-15-2019 00:52:59 	 0.043471	4252.720116	0.059400	0.000000	-0.112595
02-15-2019 00:53:01 	 0.043473	4252.720424	0.059400	0.000000	-0.152236
02-15-2019 00:53:02 	 0.043429	4252.719440	0.059300	0.000000	-0.108727
02-15-2019 00:53:04 	 0.043405	4252.719652	0.059300	0.000000	-0.157071
02-15-2019 00:53:05 	 0.043394	4252.719365	0.059300	0.000000	-0.107438
02-15-2019 00:53:07 	 0.043443	4252.719160	0.059300	0.000000	-0.143857
02-15-2019 00:53:08 	 0.043447	4252.719701	0.059300	0.000000	-0.136122
02-15-2019 00:53:10 	 0.043435	4252.720275	0.059300	0.000000	-0.140634
02-15-2019 00:53:11 	 0.043440	4252.719821	0.059300	0.000000	-0.125809
02-15-2019 00:53:13 	 0.043430	4252.720202	0.059300	0.000000	-0.125809
02-15-2019 00:53:14 	 0.043416	4252.720124	0.059300	0.000000	-0.140634
02-15-2019 00:53:16 	 0.043422	4252.719916	0.059300	0.000000	-0.121619
02-15-2019 00:53:17 	 0.043432	4252.719708	0.059400	0.000000	-0.142568
02-15-2019 00:53:19 	 0.043414	4252.719363	0.059300	0.000000	-0.117751
02-15-2019 00:53:20 	 0.043422	4252.719971	0.059300	0.000000	-0.120652
02-15-2019 00:53:21 	 0.043427	4252.719500	0.059300	0.000000	-0.115818
02-15-2019 00:53:23 	 0.043400	4252.720181	0.059300	0.000000	-0.149980
02-15-2019 00:53:24 	 0.043356	4252.719148	0.059300	0.000000	-0.108405
02-15-2019 00:53:26 	 0.043317	4252.718897	0.059300	0.000000	-0.152559
02-15-2019 00:53:27 	 0.043417	4252.719972	0.059300	0.000000	-0.111306
02-15-2019 00:53:29 	 0.043382	4252.720174	0.059300	0.000000	-0.152236
02-15-2019 00:53:30 	 0.043380	4252.719725	0.059400	0.000000	-0.102926
02-15-2019 00:53:32 	 0.043403	4252.719006	0.059400	0.000000	-0.145791
02-15-2019 00:53:33 	 0.043400	4252.719493	0.059300	0.000000	-0.107760
02-15-2019 00:53:35 	 0.043332	4252.718969	0.059400	0.000000	-0.133544
02-15-2019 00:53:36 	 0.043329	4252.720169	0.059300	0.000000	-0.120330
02-15-2019 00:53:38 	 0.043358	4252.718841	0.059300	0.000000	-0.154492
02-15-2019 00:53:39 	 0.043339	4252.720077	0.059300	0.000000	-0.146435
02-15-2019 00:53:41 	 0.043357	4252.720047	0.059400	0.000000	-0.119041
02-15-2019 00:53:42 	 0.043351	4252.719922	0.059300	0.000000	-0.139667
02-15-2019 00:53:44 	 0.043390	4252.721133	0.059300	0.000000	-0.121297
02-15-2019 00:53:45 	 0.043416	4252.720697	0.059300	0.000000	-0.120330
02-15-2019 00:53:46 	 0.043429	4252.719819	0.059400	0.000000	-0.139345
02-15-2019 00:53:48 	 0.043433	4252.719940	0.059300	0.000000	-0.125164
02-15-2019 00:53:49 	 0.043401	4252.720268	0.059400	0.000000	-0.137733
02-15-2019 00:53:51 	 0.043340	4252.720137	0.059300	0.000000	-0.119041
02-15-2019 00:53:52 	 0.043327	4252.720337	0.059400	0.000000	-0.142245
02-15-2019 00:53:54 	 0.043368	4252.718863	0.059400	0.000000	-0.116785
02-15-2019 00:53:55 	 0.043342	4252.720415	0.059300	0.000000	-0.147724
02-15-2019 00:53:57 	 0.043286	4252.719899	0.059300	0.000000	-0.103893
02-15-2019 00:53:58 	 0.043310	4252.720356	0.059300	0.000000	-0.150947
02-15-2019 00:54:00 	 0.043301	4252.719919	0.059300	0.000000	-0.103248
02-15-2019 00:54:01 	 0.043329	4252.719630	0.059300	0.000000	-0.148691
02-15-2019 00:54:03 	 0.043359	4252.719668	0.059400	0.000000	-0.115173
02-15-2019 00:54:04 	 0.043361	4252.721312	0.059300	0.000000	-0.145468
02-15-2019 00:54:06 	 0.043379	4252.720254	0.059300	0.000000	-0.104215
02-15-2019 00:54:07 	 0.043366	4252.718925	0.059400	0.000000	-0.112595
02-15-2019 00:54:08 	 0.043366	4252.720331	0.059300	0.000000	-0.137733
02-15-2019 00:54:10 	 0.043376	4252.720481	0.059400	0.000000	-0.125809
02-15-2019 00:54:11 	 0.043394	4252.719391	0.059300	0.000000	-0.120007
02-15-2019 00:54:13 	 0.043415	4252.719400	0.059300	0.000000	-0.137733
02-15-2019 00:54:14 	 0.043394	4252.719358	0.059300	0.000000	-0.115818
02-15-2019 00:54:16 	 0.043389	4252.719915	0.059400	0.000000	-0.137733
02-15-2019 00:54:17 	 0.043465	4252.719350	0.059400	0.000000	-0.112272
02-15-2019 00:54:19 	 0.043407	4252.720433	0.059300	0.000000	-0.148369
02-15-2019 00:54:20 	 0.043445	4252.720382	0.059400	0.000000	-0.109694
02-15-2019 00:54:22 	 0.043423	4252.720800	0.059400	0.000000	-0.147080
02-15-2019 00:54:23 	 0.043404	4252.719787	0.059300	0.000000	-0.113884
02-15-2019 00:54:25 	 0.043365	4252.719234	0.059400	0.000000	-0.145791
02-15-2019 00:54:26 	 0.043331	4252.719338	0.059400	0.000000	-0.108727
02-15-2019 00:54:28 	 0.043347	4252.719686	0.059300	0.000000	-0.149336
02-15-2019 00:54:29 	 0.043335	4252.720021	0.059400	0.000000	-0.109372
02-15-2019 00:54:31 	 0.043373	4252.719730	0.059400	0.000000	-0.151914
02-15-2019 00:54:32 	 0.043310	4252.719920	0.059300	0.000000	-0.109372
02-15-2019 00:54:33 	 0.043311	4252.719760	0.059400	0.000000	-0.102926
02-15-2019 00:54:35 	 0.043349	4252.719763	0.059400	0.000000	-0.117107
02-15-2019 00:54:36 	 0.043325	4252.719365	0.059400	0.000000	-0.147724
02-15-2019 00:54:38 	 0.043364	4252.720613	0.059300	0.000000	-0.110339
02-15-2019 00:54:39 	 0.043319	4252.720292	0.059400	0.000000	-0.149658
02-15-2019 00:54:41 	 0.043321	4252.720128	0.059400	0.000000	-0.115818
02-15-2019 00:54:42 	 0.043359	4252.718916	0.059400	0.000000	-0.150625
02-15-2019 00:54:44 	 0.043375	4252.721249	0.059400	0.000000	-0.109372
02-15-2019 00:54:45 	 0.043397	4252.720053	0.059400	0.000000	-0.153848
02-15-2019 00:54:47 	 0.043393	4252.718966	0.059400	0.000000	-0.109372
02-15-2019 00:54:48 	 0.043412	4252.719579	0.059400	0.000000	-0.144824
02-15-2019 00:54:50 	 0.043377	4252.720223	0.059400	0.000000	-0.111628
02-15-2019 00:54:51 	 0.043452	4252.719699	0.059400	0.000000	-0.134510
02-15-2019 00:54:53 	 0.043436	4252.719930	0.059400	0.000000	-0.124197
02-15-2019 00:54:54 	 0.043475	4252.720577	0.059400	0.000000	-0.124197
02-15-2019 00:54:56 	 0.043492	4252.720082	0.059400	0.000000	-0.134510
02-15-2019 00:54:57 	 0.043471	4252.718534	0.059400	0.000000	-0.126131
02-15-2019 00:54:58 	 0.043430	4252.719804	0.059400	0.000000	-0.129032
02-15-2019 00:55:00 	 0.043419	4252.719468	0.059400	0.000000	-0.122908
02-15-2019 00:55:01 	 0.043428	4252.719330	0.059400	0.000000	-0.136122
02-15-2019 00:55:03 	 0.043384	4252.719922	0.059400	0.000000	-0.117751
02-15-2019 00:55:04 	 0.043428	4252.719501	0.059400	0.000000	-0.142245
02-15-2019 00:55:06 	 0.043425	4252.720191	0.059400	0.000000	-0.116140
02-15-2019 00:55:07 	 0.043406	4252.720618	0.059400	0.000000	-0.138700
02-15-2019 00:55:09 	 0.043383	4252.719418	0.059400	0.000000	-0.114206
02-15-2019 00:55:10 	 0.043365	4252.721064	0.059400	0.000000	-0.117107
02-15-2019 00:55:12 	 0.043365	4252.718636	0.059400	0.000000	-0.147402
02-15-2019 00:55:13 	 0.043366	4252.719773	0.059400	0.000000	-0.102282
02-15-2019 00:55:15 	 0.043412	4252.720013	0.059400	0.000000	-0.138056
02-15-2019 00:55:16 	 0.043444	4252.719455	0.059400	0.000000	-0.114528
02-15-2019 00:55:18 	 0.043438	4252.719474	0.059400	0.000000	-0.143212
02-15-2019 00:55:19 	 0.043399	4252.720130	0.059400	0.000000	-0.116785
02-15-2019 00:55:21 	 0.043419	4252.719081	0.059400	0.000000	-0.148691
02-15-2019 00:55:22 	 0.043418	4252.718665	0.059400	0.000000	-0.102926
02-15-2019 00:55:23 	 0.043418	4252.720413	0.059400	0.000000	-0.153525
02-15-2019 00:55:25 	 0.043431	4252.719227	0.059400	0.000000	-0.100992
02-15-2019 00:55:26 	 0.043406	4252.719530	0.059400	0.000000	-0.156748
02-15-2019 00:55:28 	 0.043430	4252.720212	0.059400	0.000000	-0.103571
02-15-2019 00:55:29 	 0.043397	4252.719039	0.059400	0.000000	-0.154815
02-15-2019 00:55:31 	 0.043410	4252.719743	0.059400	0.000000	-0.102604
02-15-2019 00:55:32 	 0.043331	4252.720180	0.059400	0.000000	-0.153203
02-15-2019 00:55:34 	 0.043383	4252.720410	0.059400	0.000000	-0.106471
02-15-2019 00:55:35 	 0.043401	4252.719786	0.059400	0.000000	-0.149980
02-15-2019 00:55:37 	 0.043425	4252.720337	0.059400	0.000000	-0.106794
02-15-2019 00:55:38 	 0.043411	4252.720155	0.059400	0.000000	-0.149658
02-15-2019 00:55:40 	 0.043411	4252.719928	0.059400	0.000000	-0.156748
02-15-2019 00:55:41 	 0.043401	4252.720067	0.059400	0.000000	-0.122908
02-15-2019 00:55:43 	 0.043407	4252.720006	0.059400	0.000000	-0.143535
02-15-2019 00:55:44 	 0.043374	4252.719543	0.059400	0.000000	-0.116462
02-15-2019 00:55:46 	 0.043388	4252.719956	0.059400	0.000000	-0.138700
02-15-2019 00:55:47 	 0.043418	4252.719160	0.059400	0.000000	-0.116462
02-15-2019 00:55:48 	 0.043392	4252.720624	0.059400	0.000000	-0.149980
02-15-2019 00:55:50 	 0.043395	4252.720032	0.059400	0.000000	-0.149658
02-15-2019 00:55:51 	 0.043388	4252.719761	0.059400	0.000000	-0.155781
02-15-2019 00:55:53 	 0.043373	4252.719737	0.059400	0.000000	-0.103893
02-15-2019 00:55:54 	 0.043376	4252.719823	0.059400	0.000000	-0.154815
02-15-2019 00:55:56 	 0.043341	4252.720135	0.059400	0.000000	-0.107438
02-15-2019 00:55:57 	 0.043366	4252.719949	0.059400	0.000000	-0.151592
02-15-2019 00:55:59 	 0.043380	4252.720816	0.059400	0.000000	-0.108727
02-15-2019 00:56:00 	 0.043414	4252.720104	0.059400	0.000000	-0.149658
02-15-2019 00:56:02 	 0.043425	4252.719669	0.059400	0.000000	-0.111306
02-15-2019 00:56:03 	 0.043405	4252.719646	0.059400	0.000000	-0.143535
02-15-2019 00:56:05 	 0.043426	4252.720190	0.059400	0.000000	-0.109372
02-15-2019 00:56:06 	 0.043481	4252.720258	0.059400	0.000000	-0.148047
02-15-2019 00:56:08 	 0.043436	4252.719435	0.059400	0.000000	-0.115818
02-15-2019 00:56:09 	 0.043383	4252.720281	0.059400	0.000000	-0.142568
02-15-2019 00:56:11 	 0.043387	4252.719107	0.059400	0.000000	-0.119685
02-15-2019 00:56:12 	 0.043412	4252.718813	0.059400	0.000000	-0.143212
02-15-2019 00:56:13 	 0.043468	4252.720777	0.059400	0.000000	-0.124842
02-15-2019 00:56:15 	 0.043435	4252.719011	0.059400	0.000000	-0.140312
02-15-2019 00:56:16 	 0.043433	4252.719405	0.059400	0.000000	-0.139989
02-15-2019 00:56:18 	 0.043428	4252.720161	0.059400	0.000000	-0.120007
02-15-2019 00:56:19 	 0.043457	4252.720054	0.059400	0.000000	-0.133221
02-15-2019 00:56:21 	 0.043448	4252.719544	0.059400	0.000000	-0.130643
02-15-2019 00:56:22 	 0.043409	4252.719558	0.059400	0.000000	-0.135477
02-15-2019 00:56:24 	 0.043440	4252.720223	0.059400	0.000000	-0.115818
02-15-2019 00:56:25 	 0.043417	4252.719632	0.059400	0.000000	-0.130321
02-15-2019 00:56:27 	 0.043428	4252.720137	0.059400	0.000000	-0.113239
02-15-2019 00:56:28 	 0.043427	4252.720128	0.059400	0.000000	-0.146113
02-15-2019 00:56:30 	 0.043389	4252.719798	0.059400	0.000000	-0.120330
02-15-2019 00:56:31 	 0.043361	4252.719116	0.059400	0.000000	-0.150947
02-15-2019 00:56:33 	 0.043357	4252.719954	0.059400	0.000000	-0.111306
02-15-2019 00:56:34 	 0.043382	4252.720173	0.059400	0.000000	-0.149980
02-15-2019 00:56:36 	 0.043426	4252.719747	0.059400	0.000000	-0.103248
02-15-2019 00:56:37 	 0.043394	4252.719947	0.059400	0.000000	-0.139667
02-15-2019 00:56:38 	 0.043373	4252.720565	0.059400	0.000000	-0.117429
02-15-2019 00:56:40 	 0.043453	4252.720877	0.059400	0.000000	-0.123875
02-15-2019 00:56:41 	 0.043431	4252.719194	0.059400	0.000000	-0.135477
02-15-2019 00:56:43 	 0.043409	4252.719663	0.059400	0.000000	-0.120330
02-15-2019 00:56:44 	 0.043430	4252.720076	0.059400	0.000000	-0.140956
02-15-2019 00:56:46 	 0.043420	4252.719675	0.059400	0.000000	-0.118074
02-15-2019 00:56:47 	 0.043379	4252.719124	0.059400	0.000000	-0.141923
02-15-2019 00:56:49 	 0.043353	4252.719830	0.059400	0.000000	-0.112595
02-15-2019 00:56:50 	 0.043379	4252.719887	0.059400	0.000000	-0.144179
02-15-2019 00:56:52 	 0.043312	4252.719706	0.059400	0.000000	-0.115495
02-15-2019 00:56:53 	 0.043365	4252.719182	0.059400	0.000000	-0.152236
02-15-2019 00:56:55 	 0.043324	4252.719251	0.059400	0.000000	-0.110661
02-15-2019 00:56:56 	 0.043382	4252.719535	0.059400	0.000000	-0.155137
02-15-2019 00:56:58 	 0.043393	4252.720519	0.059400	0.000000	-0.105827
02-15-2019 00:56:59 	 0.043430	4252.720799	0.059400	0.000000	-0.155137
02-15-2019 00:57:01 	 0.043429	4252.719585	0.059400	0.000000	-0.105504
02-15-2019 00:57:02 	 0.043403	4252.719820	0.059400	0.000000	-0.154815
02-15-2019 00:57:03 	 0.043447	4252.720974	0.059400	0.000000	-0.106471
02-15-2019 00:57:05 	 0.043461	4252.720299	0.059400	0.000000	-0.119041
02-15-2019 00:57:06 	 0.043469	4252.719145	0.059400	0.000000	-0.141601
02-15-2019 00:57:08 	 0.043423	4252.719608	0.059400	0.000000	-0.116140
02-15-2019 00:57:09 	 0.043452	4252.719822	0.059400	0.000000	-0.146113
02-15-2019 00:57:11 	 0.043438	4252.720072	0.059400	0.000000	-0.109694
02-15-2019 00:57:12 	 0.043425	4252.720156	0.059400	0.000000	-0.156426
02-15-2019 00:57:14 	 0.043432	4252.719684	0.059400	0.000000	-0.106471
02-15-2019 00:57:15 	 0.043434	4252.719406	0.059400	0.000000	-0.151269
02-15-2019 00:57:17 	 0.043386	4252.720671	0.059400	0.000000	-0.129354
02-15-2019 00:57:18 	 0.043366	4252.719735	0.059400	0.000000	-0.136444
02-15-2019 00:57:20 	 0.043372	4252.718650	0.059400	0.000000	-0.123875
02-15-2019 00:57:21 	 0.043407	4252.719308	0.059400	0.000000	-0.108727
02-15-2019 00:57:23 	 0.043455	4252.719973	0.059400	0.000000	-0.153848
02-15-2019 00:57:24 	 0.043460	4252.719470	0.059400	0.000000	-0.105182
02-15-2019 00:57:25 	 0.043426	4252.719297	0.059400	0.000000	-0.155781
02-15-2019 00:57:27 	 0.043453	4252.719497	0.059400	0.000000	-0.103893
02-15-2019 00:57:28 	 0.043456	4252.719326	0.059400	0.000000	-0.153203
02-15-2019 00:57:30 	 0.043412	4252.719275	0.059400	0.000000	-0.119685
02-15-2019 00:57:31 	 0.043408	4252.719853	0.059400	0.000000	-0.149336
02-15-2019 00:57:33 	 0.043418	4252.719947	0.059400	0.000000	-0.116140
02-15-2019 00:57:34 	 0.043370	4252.719880	0.059400	0.000000	-0.114528
02-15-2019 00:57:36 	 0.043348	4252.719809	0.059400	0.000000	-0.144501
02-15-2019 00:57:37 	 0.043350	4252.720692	0.059400	0.000000	-0.117107
02-15-2019 00:57:39 	 0.043312	4252.719850	0.059400	0.000000	-0.135155
02-15-2019 00:57:40 	 0.043324	4252.720505	0.059400	0.000000	-0.121297
02-15-2019 00:57:42 	 0.043364	4252.718837	0.059400	0.000000	-0.143535
02-15-2019 00:57:43 	 0.043379	4252.719346	0.059400	0.000000	-0.132254
02-15-2019 00:57:45 	 0.043329	4252.719573	0.059400	0.000000	-0.131932
02-15-2019 00:57:46 	 0.043373	4252.720354	0.059400	0.000000	-0.138056
02-15-2019 00:57:48 	 0.043381	4252.719947	0.059400	0.000000	-0.126453
02-15-2019 00:57:49 	 0.043384	4252.719930	0.059400	0.000000	-0.141278
02-15-2019 00:57:51 	 0.043402	4252.719305	0.059400	0.000000	-0.116462
02-15-2019 00:57:52 	 0.043393	4252.719438	0.059400	0.000000	-0.143535
02-15-2019 00:57:53 	 0.043423	4252.718586	0.059400	0.000000	-0.118718
02-15-2019 00:57:55 	 0.043406	4252.720345	0.059400	0.000000	-0.158038
02-15-2019 00:57:56 	 0.043425	4252.719963	0.059400	0.000000	-0.110983
02-15-2019 00:57:58 	 0.043431	4252.720199	0.059400	0.000000	-0.156426
02-15-2019 00:57:59 	 0.043367	4252.719482	0.059400	0.000000	-0.140956
02-15-2019 00:58:01 	 0.043398	4252.719781	0.059400	0.000000	-0.124842
02-15-2019 00:58:02 	 0.043403	4252.720488	0.059400	0.000000	-0.131932
02-15-2019 00:58:04 	 0.043418	4252.720142	0.059400	0.000000	-0.127742
02-15-2019 00:58:05 	 0.043358	4252.718824	0.059400	0.000000	-0.120007
02-15-2019 00:58:07 	 0.043388	4252.719059	0.059400	0.000000	-0.133866
02-15-2019 00:58:08 	 0.043401	4252.719543	0.059400	0.000000	-0.119685
02-15-2019 00:58:10 	 0.043391	4252.719682	0.059400	0.000000	-0.101637
02-15-2019 00:58:11 	 0.043361	4252.719187	0.059400	0.000000	-0.120652
02-15-2019 00:58:13 	 0.043344	4252.720039	0.059400	0.000000	-0.134833
02-15-2019 00:58:14 	 0.043374	4252.719141	0.059400	0.000000	-0.138056
