02-14-2019 05:58:51 	 0.000289	4252.833014	0.401000	0.000000	-0.148047
02-14-2019 05:58:52 	 0.000268	4252.833354	0.401000	0.000000	-0.131932
02-14-2019 05:58:54 	 0.000285	4252.833429	0.401000	0.000000	-0.132577
02-14-2019 05:58:55 	 0.000284	4252.833290	0.401000	0.000000	-0.145146
02-14-2019 05:58:57 	 0.000265	4252.833131	0.401000	0.000000	-0.124842
02-14-2019 05:58:58 	 0.000289	4252.832539	0.401000	0.000000	-0.147724
02-14-2019 05:58:59 	 0.000249	4252.832988	0.401000	0.000000	-0.135155
02-14-2019 05:59:01 	 0.000291	4252.833207	0.401000	0.000000	-0.132254
02-14-2019 05:59:02 	 0.000283	4252.832963	0.401000	0.000000	-0.146435
02-14-2019 05:59:04 	 0.000265	4252.833124	0.401000	0.000000	-0.129032
02-14-2019 05:59:05 	 0.000293	4252.833815	0.401000	0.000000	-0.129676
02-14-2019 05:59:07 	 0.000310	4252.833073	0.401000	0.000000	-0.141278
02-14-2019 05:59:08 	 0.000262	4252.833144	0.401000	0.000000	-0.141601
02-14-2019 05:59:10 	 0.000293	4252.833650	0.401000	0.000000	-0.132577
02-14-2019 05:59:11 	 0.000261	4252.833902	0.401000	0.000000	-0.148691
02-14-2019 05:59:13 	 0.000290	4252.833201	0.401000	0.000000	-0.128065
02-14-2019 05:59:14 	 0.000284	4252.834144	0.401000	0.000000	-0.137089
02-14-2019 05:59:16 	 0.000263	4252.833479	0.401000	0.000000	-0.127420
02-14-2019 05:59:17 	 0.000257	4252.833157	0.401000	0.000000	-0.127742
02-14-2019 05:59:19 	 0.000288	4252.833988	0.401000	0.000000	-0.146757
02-14-2019 05:59:20 	 0.000276	4252.833375	0.401000	0.000000	-0.124197
02-14-2019 05:59:22 	 0.000254	4252.833728	0.401000	0.000000	-0.134833
02-14-2019 05:59:23 	 0.000276	4252.833379	0.401000	0.000000	-0.133866
02-14-2019 05:59:24 	 0.000284	4252.833016	0.401000	0.000000	-0.128709
02-14-2019 05:59:26 	 0.000264	4252.833642	0.401000	0.000000	-0.145468
02-14-2019 05:59:27 	 0.000270	4252.833443	0.401000	0.000000	-0.125164
02-14-2019 05:59:29 	 0.000285	4252.832904	0.401000	0.000000	-0.146113
02-14-2019 05:59:30 	 0.000268	4252.833252	0.401000	0.000000	-0.143535
02-14-2019 05:59:32 	 0.000288	4252.833055	0.401000	0.000000	-0.129354
02-14-2019 05:59:33 	 0.000287	4252.832690	0.401000	0.000000	-0.148369
02-14-2019 05:59:35 	 0.000278	4252.833113	0.401000	0.000000	-0.125164
02-14-2019 05:59:36 	 0.000276	4252.832875	0.401000	0.000000	-0.137089
02-14-2019 05:59:38 	 0.000289	4252.833920	0.401000	0.000000	-0.138056
02-14-2019 05:59:39 	 0.000283	4252.833423	0.401000	0.000000	-0.127420
02-14-2019 05:59:41 	 0.000264	4252.833474	0.401000	0.000000	-0.147080
02-14-2019 05:59:42 	 0.000295	4252.833523	0.401000	0.000000	-0.128387
02-14-2019 05:59:44 	 0.000258	4252.833667	0.401000	0.000000	-0.146757
02-14-2019 05:59:45 	 0.000287	4252.833692	0.401000	0.000000	-0.142890
02-14-2019 05:59:47 	 0.000283	4252.833852	0.401000	0.000000	-0.125809
02-14-2019 05:59:48 	 0.000291	4252.833009	0.401000	0.000000	-0.146757
02-14-2019 05:59:49 	 0.000276	4252.833572	0.401000	0.000000	-0.140312
02-14-2019 05:59:51 	 0.000263	4252.833595	0.401000	0.000000	-0.125809
02-14-2019 05:59:52 	 0.000296	4252.833346	0.401000	0.000000	-0.141278
02-14-2019 05:59:54 	 0.000287	4252.833300	0.401000	0.000000	-0.144824
02-14-2019 05:59:55 	 0.000276	4252.833480	0.401000	0.000000	-0.125164
02-14-2019 05:59:57 	 0.000265	4252.833179	0.401000	0.000000	-0.137733
02-14-2019 05:59:58 	 0.000298	4252.833331	0.401000	0.000000	-0.142245
02-14-2019 06:00:00 	 0.000265	4252.833192	0.401000	0.000000	-0.128065
02-14-2019 06:00:01 	 0.000278	4252.833518	0.401000	0.000000	-0.148691
02-14-2019 06:00:03 	 0.000287	4252.833526	0.401000	0.000000	-0.128387
02-14-2019 06:00:04 	 0.000251	4252.832474	0.401000	0.000000	-0.147080
02-14-2019 06:00:06 	 0.000300	4252.832376	0.401000	0.000000	-0.145146
02-14-2019 06:00:07 	 0.000251	4252.833448	0.401000	0.000000	-0.128387
02-14-2019 06:00:09 	 0.000241	4252.833644	0.401000	0.000000	-0.147402
02-14-2019 06:00:10 	 0.000285	4252.833403	0.401000	0.000000	-0.133544
02-14-2019 06:00:12 	 0.000288	4252.833572	0.401000	0.000000	-0.131610
02-14-2019 06:00:13 	 0.000275	4252.833084	0.401000	0.000000	-0.142890
02-14-2019 06:00:15 	 0.000278	4252.832642	0.401000	0.000000	-0.127420
02-14-2019 06:00:16 	 0.000288	4252.833081	0.401000	0.000000	-0.147402
02-14-2019 06:00:17 	 0.000268	4252.832417	0.401000	0.000000	-0.142245
02-14-2019 06:00:19 	 0.000266	4252.833317	0.401000	0.000000	-0.127742
02-14-2019 06:00:20 	 0.000291	4252.833347	0.401000	0.000000	-0.146435
02-14-2019 06:00:22 	 0.000268	4252.834247	0.401000	0.000000	-0.125486
02-14-2019 06:00:23 	 0.000279	4252.833252	0.401000	0.000000	-0.137089
02-14-2019 06:00:25 	 0.000299	4252.833547	0.401000	0.000000	-0.145146
02-14-2019 06:00:26 	 0.000287	4252.833271	0.401000	0.000000	-0.125164
02-14-2019 06:00:28 	 0.000280	4252.832682	0.401000	0.000000	-0.150625
02-14-2019 06:00:29 	 0.000277	4252.833922	0.401000	0.000000	-0.129676
02-14-2019 06:00:31 	 0.000269	4252.832716	0.401000	0.000000	-0.131288
02-14-2019 06:00:32 	 0.000271	4252.833492	0.401000	0.000000	-0.144501
02-14-2019 06:00:34 	 0.000309	4252.833353	0.401000	0.000000	-0.130321
02-14-2019 06:00:35 	 0.000270	4252.833285	0.401000	0.000000	-0.130643
02-14-2019 06:00:37 	 0.000276	4252.833293	0.401000	0.000000	-0.146113
02-14-2019 06:00:38 	 0.000274	4252.832410	0.401000	0.000000	-0.129354
02-14-2019 06:00:39 	 0.000289	4252.833351	0.401000	0.000000	-0.137089
02-14-2019 06:00:41 	 0.000290	4252.833328	0.401000	0.000000	-0.145791
02-14-2019 06:00:42 	 0.000274	4252.833119	0.401000	0.000000	-0.123553
02-14-2019 06:00:44 	 0.000267	4252.832407	0.401000	0.000000	-0.136122
02-14-2019 06:00:45 	 0.000264	4252.833420	0.401000	0.000000	-0.145146
02-14-2019 06:00:47 	 0.000287	4252.833627	0.401000	0.000000	-0.124842
02-14-2019 06:00:48 	 0.000292	4252.833007	0.401000	0.000000	-0.144501
02-14-2019 06:00:50 	 0.000296	4252.832946	0.401000	0.000000	-0.143857
02-14-2019 06:00:51 	 0.000298	4252.833086	0.401000	0.000000	-0.126453
02-14-2019 06:00:53 	 0.000281	4252.832842	0.401000	0.000000	-0.144179
02-14-2019 06:00:54 	 0.000270	4252.832475	0.401000	0.000000	-0.137733
02-14-2019 06:00:56 	 0.000286	4252.833044	0.401000	0.000000	-0.126453
02-14-2019 06:00:57 	 0.000265	4252.832365	0.401000	0.000000	-0.141278
02-14-2019 06:00:59 	 0.000290	4252.833143	0.401000	0.000000	-0.139667
02-14-2019 06:01:00 	 0.000305	4252.833296	0.401000	0.000000	-0.124519
02-14-2019 06:01:02 	 0.000272	4252.833194	0.401000	0.000000	-0.136444
02-14-2019 06:01:03 	 0.000295	4252.832692	0.401000	0.000000	-0.129032
02-14-2019 06:01:04 	 0.000301	4252.833304	0.401000	0.000000	-0.128387
02-14-2019 06:01:06 	 0.000287	4252.833222	0.401000	0.000000	-0.143212
02-14-2019 06:01:07 	 0.000291	4252.833343	0.401000	0.000000	-0.129676
02-14-2019 06:01:09 	 0.000263	4252.832659	0.401000	0.000000	-0.127742
02-14-2019 06:01:10 	 0.000276	4252.833392	0.401000	0.000000	-0.147080
02-14-2019 06:01:12 	 0.000273	4252.832980	0.401000	0.000000	-0.133866
02-14-2019 06:01:13 	 0.000304	4252.833094	0.401000	0.000000	-0.127098
02-14-2019 06:01:15 	 0.000270	4252.833008	0.401000	0.000000	-0.147724
02-14-2019 06:01:16 	 0.000278	4252.833341	0.401000	0.000000	-0.141923
02-14-2019 06:01:18 	 0.000286	4252.833826	0.401000	0.000000	-0.132577
02-14-2019 06:01:19 	 0.000281	4252.832424	0.401000	0.000000	-0.141278
02-14-2019 06:01:21 	 0.000285	4252.833094	0.401000	0.000000	-0.124842
02-14-2019 06:01:22 	 0.000277	4252.833355	0.401000	0.000000	-0.146435
02-14-2019 06:01:24 	 0.000266	4252.833095	0.401000	0.000000	-0.137733
02-14-2019 06:01:25 	 0.000295	4252.832885	0.401000	0.000000	-0.125809
02-14-2019 06:01:27 	 0.000267	4252.833519	0.401000	0.000000	-0.137089
02-14-2019 06:01:28 	 0.000279	4252.833737	0.401000	0.000000	-0.141923
02-14-2019 06:01:30 	 0.000278	4252.833234	0.401000	0.000000	-0.124197
02-14-2019 06:01:31 	 0.000268	4252.832866	0.401000	0.000000	-0.130965
02-14-2019 06:01:32 	 0.000273	4252.833603	0.401000	0.000000	-0.144824
02-14-2019 06:01:34 	 0.000292	4252.833218	0.401000	0.000000	-0.123875
02-14-2019 06:01:35 	 0.000283	4252.834020	0.401000	0.000000	-0.132577
02-14-2019 06:01:37 	 0.000293	4252.833401	0.401000	0.000000	-0.149013
02-14-2019 06:01:38 	 0.000268	4252.833243	0.401000	0.000000	-0.127098
02-14-2019 06:01:40 	 0.000281	4252.832685	0.401000	0.000000	-0.130643
02-14-2019 06:01:41 	 0.000274	4252.834346	0.401000	0.000000	-0.147724
02-14-2019 06:01:43 	 0.000293	4252.833036	0.401000	0.000000	-0.130965
02-14-2019 06:01:44 	 0.000263	4252.833466	0.401000	0.000000	-0.130965
02-14-2019 06:01:46 	 0.000276	4252.834175	0.401000	0.000000	-0.144501
02-14-2019 06:01:47 	 0.000271	4252.833558	0.401000	0.000000	-0.144501
02-14-2019 06:01:49 	 0.000283	4252.833773	0.401000	0.000000	-0.122586
02-14-2019 06:01:50 	 0.000240	4252.833302	0.401000	0.000000	-0.137411
02-14-2019 06:01:52 	 0.000278	4252.833160	0.401000	0.000000	-0.146435
02-14-2019 06:01:53 	 0.000310	4252.833901	0.401000	0.000000	-0.125486
02-14-2019 06:01:54 	 0.000269	4252.833156	0.401000	0.000000	-0.137411
02-14-2019 06:01:56 	 0.000254	4252.833670	0.401000	0.000000	-0.143535
02-14-2019 06:01:57 	 0.000237	4252.833253	0.401000	0.000000	-0.124842
02-14-2019 06:01:59 	 0.000278	4252.833950	0.401000	0.000000	-0.139022
02-14-2019 06:02:00 	 0.000281	4252.833326	0.401000	0.000000	-0.143535
02-14-2019 06:02:02 	 0.000284	4252.833783	0.401000	0.000000	-0.124842
02-14-2019 06:02:03 	 0.000279	4252.833453	0.401000	0.000000	-0.140312
02-14-2019 06:02:05 	 0.000279	4252.833298	0.401000	0.000000	-0.145468
02-14-2019 06:02:06 	 0.000272	4252.833875	0.401000	0.000000	-0.126775
02-14-2019 06:02:08 	 0.000304	4252.833571	0.401000	0.000000	-0.139667
02-14-2019 06:02:09 	 0.000279	4252.833869	0.401000	0.000000	-0.144501
02-14-2019 06:02:11 	 0.000265	4252.833395	0.401000	0.000000	-0.126775
02-14-2019 06:02:12 	 0.000273	4252.833328	0.401000	0.000000	-0.138378
02-14-2019 06:02:14 	 0.000256	4252.833756	0.401000	0.000000	-0.131610
02-14-2019 06:02:15 	 0.000309	4252.832642	0.401000	0.000000	-0.125809
02-14-2019 06:02:17 	 0.000282	4252.833095	0.401000	0.000000	-0.140634
02-14-2019 06:02:18 	 0.000282	4252.833282	0.401000	0.000000	-0.145791
02-14-2019 06:02:19 	 0.000263	4252.833892	0.401000	0.000000	-0.125164
02-14-2019 06:02:21 	 0.000277	4252.833062	0.401000	0.000000	-0.135800
02-14-2019 06:02:22 	 0.000281	4252.833063	0.401000	0.000000	-0.148047
02-14-2019 06:02:24 	 0.000265	4252.832981	0.401000	0.000000	-0.135800
02-14-2019 06:02:25 	 0.000268	4252.833223	0.401000	0.000000	-0.125164
02-14-2019 06:02:27 	 0.000266	4252.833406	0.401000	0.000000	-0.135477
02-14-2019 06:02:28 	 0.000280	4252.832123	0.401000	0.000000	-0.144501
02-14-2019 06:02:30 	 0.000292	4252.833581	0.401000	0.000000	-0.124519
02-14-2019 06:02:31 	 0.000253	4252.833927	0.401000	0.000000	-0.146113
02-14-2019 06:02:33 	 0.000275	4252.833565	0.401000	0.000000	-0.125486
02-14-2019 06:02:34 	 0.000279	4252.833684	0.401000	0.000000	-0.131288
02-14-2019 06:02:36 	 0.000281	4252.832886	0.401000	0.000000	-0.148691
02-14-2019 06:02:37 	 0.000285	4252.833055	0.401000	0.000000	-0.130321
02-14-2019 06:02:39 	 0.000281	4252.833268	0.401000	0.000000	-0.130321
02-14-2019 06:02:40 	 0.000294	4252.833725	0.401000	0.000000	-0.136766
02-14-2019 06:02:42 	 0.000275	4252.834190	0.401000	0.000000	-0.125164
02-14-2019 06:02:43 	 0.000298	4252.833443	0.401000	0.000000	-0.124842
02-14-2019 06:02:44 	 0.000283	4252.832857	0.401000	0.000000	-0.140312
02-14-2019 06:02:46 	 0.000268	4252.833691	0.401000	0.000000	-0.141923
02-14-2019 06:02:47 	 0.000279	4252.833783	0.401000	0.000000	-0.134510
02-14-2019 06:02:49 	 0.000293	4252.833334	0.401000	0.000000	-0.124842
02-14-2019 06:02:50 	 0.000296	4252.833065	0.401000	0.000000	-0.139345
02-14-2019 06:02:52 	 0.000280	4252.833763	0.401000	0.000000	-0.142568
02-14-2019 06:02:53 	 0.000292	4252.833384	0.401000	0.000000	-0.126453
02-14-2019 06:02:55 	 0.000267	4252.833861	0.401000	0.000000	-0.148047
02-14-2019 06:02:56 	 0.000289	4252.833056	0.401000	0.000000	-0.142568
02-14-2019 06:02:58 	 0.000302	4252.833710	0.401000	0.000000	-0.127098
02-14-2019 06:02:59 	 0.000284	4252.833214	0.401000	0.000000	-0.148047
02-14-2019 06:03:01 	 0.000285	4252.833383	0.401000	0.000000	-0.139989
02-14-2019 06:03:02 	 0.000273	4252.833136	0.401000	0.000000	-0.127420
02-14-2019 06:03:04 	 0.000275	4252.833694	0.401000	0.000000	-0.147402
02-14-2019 06:03:05 	 0.000277	4252.833129	0.401000	0.000000	-0.135477
02-14-2019 06:03:06 	 0.000301	4252.833315	0.401000	0.000000	-0.127098
02-14-2019 06:03:08 	 0.000274	4252.833174	0.401000	0.000000	-0.148047
02-14-2019 06:03:09 	 0.000284	4252.833781	0.401000	0.000000	-0.128065
02-14-2019 06:03:11 	 0.000290	4252.833916	0.401000	0.000000	-0.127742
02-14-2019 06:03:12 	 0.000275	4252.833156	0.401000	0.000000	-0.147724
02-14-2019 06:03:14 	 0.000285	4252.834439	0.401000	0.000000	-0.133221
02-14-2019 06:03:15 	 0.000290	4252.833724	0.401000	0.000000	-0.129032
02-14-2019 06:03:17 	 0.000288	4252.833095	0.401000	0.000000	-0.145791
02-14-2019 06:03:18 	 0.000270	4252.833493	0.401000	0.000000	-0.123553
02-14-2019 06:03:20 	 0.000277	4252.833166	0.401000	0.000000	-0.133866
02-14-2019 06:03:21 	 0.000261	4252.833565	0.401000	0.000000	-0.144179
02-14-2019 06:03:23 	 0.000277	4252.832908	0.401000	0.000000	-0.123230
02-14-2019 06:03:24 	 0.000268	4252.832990	0.401000	0.000000	-0.136444
02-14-2019 06:03:26 	 0.000280	4252.833256	0.401000	0.000000	-0.145468
02-14-2019 06:03:27 	 0.000286	4252.832853	0.401000	0.000000	-0.129998
02-14-2019 06:03:28 	 0.000260	4252.832021	0.401000	0.000000	-0.126453
02-14-2019 06:03:30 	 0.000286	4252.833307	0.401000	0.000000	-0.145791
02-14-2019 06:03:31 	 0.000290	4252.833766	0.401000	0.000000	-0.141278
02-14-2019 06:03:33 	 0.000274	4252.833701	0.401000	0.000000	-0.124519
02-14-2019 06:03:34 	 0.000290	4252.832948	0.401000	0.000000	-0.142568
02-14-2019 06:03:36 	 0.000287	4252.833206	0.401000	0.000000	-0.131288
02-14-2019 06:03:37 	 0.000268	4252.833012	0.401000	0.000000	-0.145146
02-14-2019 06:03:39 	 0.000280	4252.833228	0.401000	0.000000	-0.137089
02-14-2019 06:03:40 	 0.000287	4252.833495	0.401000	0.000000	-0.127420
02-14-2019 06:03:42 	 0.000275	4252.833729	0.401000	0.000000	-0.146757
02-14-2019 06:03:43 	 0.000271	4252.833656	0.401000	0.000000	-0.132899
02-14-2019 06:03:45 	 0.000255	4252.833581	0.401000	0.000000	-0.128709
02-14-2019 06:03:46 	 0.000291	4252.833337	0.401000	0.000000	-0.144501
02-14-2019 06:03:48 	 0.000279	4252.833053	0.401000	0.000000	-0.124842
02-14-2019 06:03:49 	 0.000282	4252.833466	0.401000	0.000000	-0.137089
02-14-2019 06:03:51 	 0.000291	4252.833225	0.401000	0.000000	-0.144501
02-14-2019 06:03:52 	 0.000284	4252.833390	0.401000	0.000000	-0.125809
02-14-2019 06:03:54 	 0.000266	4252.833537	0.401000	0.000000	-0.145791
02-14-2019 06:03:55 	 0.000290	4252.833834	0.401000	0.000000	-0.139022
02-14-2019 06:03:56 	 0.000271	4252.832860	0.401000	0.000000	-0.149013
02-14-2019 06:03:58 	 0.000303	4252.833180	0.401000	0.000000	-0.135155
02-14-2019 06:03:59 	 0.000279	4252.833326	0.401000	0.000000	-0.129032
02-14-2019 06:04:01 	 0.000270	4252.833784	0.401000	0.000000	-0.126775
02-14-2019 06:04:02 	 0.000252	4252.833100	0.401000	0.000000	-0.147080
02-14-2019 06:04:04 	 0.000290	4252.833346	0.401000	0.000000	-0.130965
02-14-2019 06:04:05 	 0.000297	4252.833515	0.401000	0.000000	-0.145468
02-14-2019 06:04:07 	 0.000266	4252.833834	0.401000	0.000000	-0.124842
02-14-2019 06:04:08 	 0.000270	4252.833866	0.401000	0.000000	-0.142568
02-14-2019 06:04:10 	 0.000281	4252.833739	0.401000	0.000000	-0.125486
02-14-2019 06:04:11 	 0.000279	4252.833746	0.401000	0.000000	-0.142568
02-14-2019 06:04:13 	 0.000286	4252.833076	0.401000	0.000000	-0.127420
02-14-2019 06:04:14 	 0.000291	4252.833176	0.401000	0.000000	-0.150303
02-14-2019 06:04:16 	 0.000268	4252.833299	0.401000	0.000000	-0.136122
02-14-2019 06:04:17 	 0.000281	4252.833314	0.401000	0.000000	-0.132577
02-14-2019 06:04:18 	 0.000279	4252.833172	0.401000	0.000000	-0.145791
02-14-2019 06:04:20 	 0.000283	4252.833300	0.401000	0.000000	-0.123875
02-14-2019 06:04:21 	 0.000277	4252.832858	0.401000	0.000000	-0.147080
02-14-2019 06:04:23 	 0.000285	4252.833527	0.401000	0.000000	-0.141601
02-14-2019 06:04:24 	 0.000276	4252.833721	0.401000	0.000000	-0.129032
02-14-2019 06:04:26 	 0.000281	4252.834327	0.401000	0.000000	-0.146113
02-14-2019 06:04:27 	 0.000270	4252.833530	0.401000	0.000000	-0.126775
02-14-2019 06:04:29 	 0.000271	4252.833459	0.401000	0.000000	-0.137733
02-14-2019 06:04:30 	 0.000311	4252.833301	0.401000	0.000000	-0.123875
02-14-2019 06:04:32 	 0.000294	4252.834164	0.401000	0.000000	-0.145146
02-14-2019 06:04:33 	 0.000256	4252.833645	0.401000	0.000000	-0.127098
02-14-2019 06:04:35 	 0.000295	4252.832888	0.401000	0.000000	-0.146757
02-14-2019 06:04:36 	 0.000281	4252.833573	0.401000	0.000000	-0.143212
02-14-2019 06:04:38 	 0.000267	4252.833900	0.401000	0.000000	-0.128387
02-14-2019 06:04:39 	 0.000262	4252.833382	0.401000	0.000000	-0.144501
02-14-2019 06:04:41 	 0.000274	4252.833141	0.401000	0.000000	-0.125164
02-14-2019 06:04:42 	 0.000297	4252.833771	0.401000	0.000000	-0.148047
02-14-2019 06:04:43 	 0.000299	4252.833113	0.401000	0.000000	-0.137411
02-14-2019 06:04:45 	 0.000285	4252.834110	0.401000	0.000000	-0.127098
02-14-2019 06:04:46 	 0.000287	4252.833880	0.401000	0.000000	-0.145791
02-14-2019 06:04:48 	 0.000267	4252.833308	0.401000	0.000000	-0.122908
02-14-2019 06:04:49 	 0.000285	4252.833479	0.401000	0.000000	-0.141278
02-14-2019 06:04:51 	 0.000289	4252.833597	0.401000	0.000000	-0.146435
02-14-2019 06:04:52 	 0.000278	4252.833920	0.401000	0.000000	-0.126453
02-14-2019 06:04:54 	 0.000277	4252.833592	0.401000	0.000000	-0.134833
02-14-2019 06:04:55 	 0.000272	4252.833138	0.401000	0.000000	-0.142890
02-14-2019 06:04:57 	 0.000262	4252.833989	0.401000	0.000000	-0.148047
02-14-2019 06:04:58 	 0.000267	4252.833140	0.401000	0.000000	-0.144824
02-14-2019 06:05:00 	 0.000266	4252.832528	0.401000	0.000000	-0.137733
02-14-2019 06:05:01 	 0.000282	4252.833701	0.401000	0.000000	-0.126775
02-14-2019 06:05:03 	 0.000254	4252.834238	0.401000	0.000000	-0.142890
02-14-2019 06:05:04 	 0.000274	4252.832623	0.401000	0.000000	-0.125164
02-14-2019 06:05:05 	 0.000270	4252.833290	0.401000	0.000000	-0.139989
02-14-2019 06:05:07 	 0.000284	4252.834149	0.401000	0.000000	-0.141923
02-14-2019 06:05:08 	 0.000279	4252.833193	0.401000	0.000000	-0.126453
02-14-2019 06:05:10 	 0.000299	4252.833222	0.401000	0.000000	-0.144179
02-14-2019 06:05:11 	 0.000281	4252.833368	0.401000	0.000000	-0.126775
02-14-2019 06:05:13 	 0.000293	4252.833704	0.401000	0.000000	-0.147724
02-14-2019 06:05:14 	 0.000268	4252.834134	0.401000	0.000000	-0.125486
02-14-2019 06:05:16 	 0.000300	4252.832649	0.401000	0.000000	-0.124842
02-14-2019 06:05:17 	 0.000275	4252.833717	0.401000	0.000000	-0.147402
02-14-2019 06:05:19 	 0.000275	4252.833837	0.401000	0.000000	-0.123875
02-14-2019 06:05:20 	 0.000295	4252.832188	0.401000	0.000000	-0.129354
02-14-2019 06:05:22 	 0.000299	4252.832932	0.401000	0.000000	-0.142568
02-14-2019 06:05:23 	 0.000270	4252.832437	0.401000	0.000000	-0.127420
02-14-2019 06:05:25 	 0.000268	4252.833290	0.401000	0.000000	-0.149013
02-14-2019 06:05:26 	 0.000269	4252.833026	0.401000	0.000000	-0.124519
02-14-2019 06:05:28 	 0.000283	4252.832615	0.401000	0.000000	-0.132254
02-14-2019 06:05:29 	 0.000294	4252.833499	0.401000	0.000000	-0.123553
02-14-2019 06:05:30 	 0.000278	4252.833137	0.401000	0.000000	-0.144824
02-14-2019 06:05:32 	 0.000288	4252.833944	0.401000	0.000000	-0.134188
02-14-2019 06:05:33 	 0.000271	4252.833266	0.401000	0.000000	-0.130643
02-14-2019 06:05:35 	 0.000277	4252.833311	0.401000	0.000000	-0.144824
02-14-2019 06:05:36 	 0.000292	4252.832835	0.401000	0.000000	-0.125164
02-14-2019 06:05:38 	 0.000261	4252.833998	0.401000	0.000000	-0.146757
02-14-2019 06:05:39 	 0.000292	4252.833206	0.401000	0.000000	-0.124842
02-14-2019 06:05:41 	 0.000274	4252.832965	0.401000	0.000000	-0.132577
02-14-2019 06:05:42 	 0.000284	4252.832911	0.401000	0.000000	-0.140634
02-14-2019 06:05:44 	 0.000282	4252.833282	0.401000	0.000000	-0.123875
02-14-2019 06:05:45 	 0.000290	4252.833344	0.401000	0.000000	-0.146435
02-14-2019 06:05:47 	 0.000269	4252.832614	0.401000	0.000000	-0.124842
02-14-2019 06:05:48 	 0.000275	4252.833423	0.401000	0.000000	-0.147402
02-14-2019 06:05:50 	 0.000284	4252.833431	0.401000	0.000000	-0.133221
02-14-2019 06:05:51 	 0.000266	4252.833697	0.401000	0.000000	-0.135477
02-14-2019 06:05:53 	 0.000275	4252.832404	0.401000	0.000000	-0.144501
02-14-2019 06:05:54 	 0.000281	4252.833561	0.401000	0.000000	-0.127098
02-14-2019 06:05:55 	 0.000264	4252.833058	0.401000	0.000000	-0.145146
02-14-2019 06:05:57 	 0.000281	4252.832635	0.401000	0.000000	-0.125164
02-14-2019 06:05:58 	 0.000288	4252.832681	0.401000	0.000000	-0.149013
02-14-2019 06:06:00 	 0.000248	4252.832878	0.401000	0.000000	-0.131288
02-14-2019 06:06:01 	 0.000268	4252.832917	0.401000	0.000000	-0.135155
02-14-2019 06:06:03 	 0.000298	4252.832603	0.401000	0.000000	-0.145146
02-14-2019 06:06:04 	 0.000260	4252.833270	0.401000	0.000000	-0.125486
02-14-2019 06:06:06 	 0.000267	4252.833147	0.401000	0.000000	-0.147724
02-14-2019 06:06:07 	 0.000294	4252.832939	0.401000	0.000000	-0.126775
02-14-2019 06:06:09 	 0.000284	4252.833089	0.401000	0.000000	-0.148691
02-14-2019 06:06:10 	 0.000279	4252.833147	0.401000	0.000000	-0.127098
02-14-2019 06:06:12 	 0.000274	4252.832719	0.401000	0.000000	-0.137089
02-14-2019 06:06:13 	 0.000273	4252.832653	0.401000	0.000000	-0.137411
02-14-2019 06:06:15 	 0.000262	4252.833090	0.401000	0.000000	-0.130643
02-14-2019 06:06:16 	 0.000277	4252.833013	0.401000	0.000000	-0.145468
02-14-2019 06:06:17 	 0.000273	4252.833487	0.401000	0.000000	-0.134833
02-14-2019 06:06:19 	 0.000282	4252.833230	0.401000	0.000000	-0.145146
02-14-2019 06:06:20 	 0.000300	4252.832138	0.401000	0.000000	-0.125809
02-14-2019 06:06:22 	 0.000303	4252.832536	0.401000	0.000000	-0.147724
02-14-2019 06:06:23 	 0.000284	4252.832802	0.401000	0.000000	-0.125809
02-14-2019 06:06:25 	 0.000268	4252.833217	0.401000	0.000000	-0.145791
02-14-2019 06:06:26 	 0.000276	4252.832303	0.401000	0.000000	-0.129354
02-14-2019 06:06:28 	 0.000260	4252.832227	0.401000	0.000000	-0.138056
02-14-2019 06:06:29 	 0.000273	4252.832651	0.401000	0.000000	-0.133221
02-14-2019 06:06:31 	 0.000274	4252.833181	0.401000	0.000000	-0.129032
02-14-2019 06:06:32 	 0.000235	4252.832695	0.401000	0.000000	-0.141278
02-14-2019 06:06:34 	 0.000278	4252.832561	0.401000	0.000000	-0.126453
02-14-2019 06:06:35 	 0.000267	4252.833639	0.401000	0.000000	-0.146435
02-14-2019 06:06:37 	 0.000270	4252.832811	0.401000	0.000000	-0.127420
02-14-2019 06:06:38 	 0.000298	4252.832269	0.401000	0.000000	-0.146435
02-14-2019 06:06:40 	 0.000277	4252.833198	0.401000	0.000000	-0.124842
02-14-2019 06:06:41 	 0.000260	4252.832893	0.401000	0.000000	-0.144179
02-14-2019 06:06:42 	 0.000283	4252.834466	0.401000	0.000000	-0.124197
02-14-2019 06:06:44 	 0.000279	4252.833094	0.401000	0.000000	-0.123553
02-14-2019 06:06:45 	 0.000279	4252.832719	0.401000	0.000000	-0.148691
02-14-2019 06:06:47 	 0.000273	4252.832845	0.401000	0.000000	-0.135800
02-14-2019 06:06:48 	 0.000267	4252.832884	0.401000	0.000000	-0.130965
02-14-2019 06:06:50 	 0.000272	4252.833749	0.401000	0.000000	-0.144501
02-14-2019 06:06:51 	 0.000295	4252.832303	0.401000	0.000000	-0.128387
02-14-2019 06:06:53 	 0.000279	4252.832349	0.401000	0.000000	-0.146435
02-14-2019 06:06:54 	 0.000280	4252.832864	0.401000	0.000000	-0.125809
02-14-2019 06:06:56 	 0.000273	4252.832662	0.401000	0.000000	-0.146113
02-14-2019 06:06:57 	 0.000299	4252.832712	0.401000	0.000000	-0.122586
02-14-2019 06:06:59 	 0.000275	4252.832880	0.401000	0.000000	-0.148369
